-0.1413253,11.49531,-6.663451,8.472734,957.5544,609.1916,43.73373,0.4987262,0.5640663,43.73373,1082.587,1005.356,60.99758,0.5638475,0.9308849,60.99758,957.5569,609.1916,54.10468,0.4987275,0.3933417,54.10468,False,Projectile,False,1259
-0.208658,11.56996,-6.529257,8.383566,956.3925,611.6952,43.77316,0.4981211,0.5663844,43.77316,1080.517,1006.449,60.89909,0.5627693,0.9318968,60.89909,956.3879,611.6952,54.03003,0.4981187,0.3953453,54.03003,False,Projectile,False,1260
-0.2759908,11.64068,-6.395063,8.298079,955.233,614.1425,43.81541,0.4975172,0.5686504,43.81541,1078.436,1007.474,60.80292,0.5616852,0.9328458,60.80292,955.2161,614.1425,53.95931,0.4975084,0.3973619,53.95931,False,Projectile,False,1261
-0.3433236,11.70748,-6.26087,8.216389,954.076,616.5331,43.86047,0.4969146,0.570864,43.86047,1076.343,1008.43,60.70909,0.5605953,0.9337317,60.70909,954.0416,616.5331,53.89251,0.4968967,0.3993911,53.89251,False,Projectile,False,1262
-0.4106564,11.77035,-6.126676,8.13861,952.9219,618.8667,43.90837,0.4963135,0.5730247,43.90837,1074.24,1009.318,60.61758,0.5594998,0.9345539,60.61758,952.8647,618.8667,53.82964,0.4962837,0.4014325,53.82964,False,Projectile,False,1263
-0.4779891,11.8293,-5.992482,8.064855,951.7709,621.1432,43.95909,0.495714,0.5751326,43.95909,1072.125,1010.137,60.5284,0.5583987,0.935312,60.5284,951.6857,621.1432,53.77069,0.4956696,0.4034858,53.77069,False,Projectile,False,1264
-0.5453219,11.88433,-5.858288,7.995234,950.6231,623.3623,44.01263,0.4951162,0.5771873,44.01263,1070.001,1010.886,60.44156,0.5572922,0.9360059,60.44156,950.5048,623.3623,53.71566,0.4950546,0.4055505,53.71566,False,Projectile,False,1265
-0.6126547,11.93543,-5.724094,7.929859,949.4788,625.5237,44.069,0.4945202,0.5791886,44.069,1067.866,1011.566,60.35703,0.5561803,0.936635,60.35703,949.3222,625.5237,53.66456,0.4944386,0.4076261,53.66456,False,Projectile,False,1266
-0.6799875,11.98261,-5.5899,7.868833,948.3381,627.6273,44.12819,0.4939261,0.5811363,44.12819,1065.721,1012.175,60.27484,0.5550631,0.937199,60.27484,948.1382,627.6273,53.61738,0.493822,0.4097123,53.61738,False,Projectile,False,1267
-0.7473204,12.02586,-5.455706,7.81226,947.2014,629.6728,44.19021,0.4933341,0.5830303,44.19021,1063.567,1012.713,60.19498,0.5539409,0.9376976,60.19498,946.9532,629.6728,53.57413,0.4932048,0.4118087,53.57413,False,Projectile,False,1268
-0.8146532,12.06519,-5.321512,7.760235,946.0687,631.6601,44.25505,0.4927441,0.5848705,44.25505,1061.402,1013.181,60.11744,0.5528136,0.9381305,60.11744,945.7672,631.6601,53.5348,0.4925871,0.4139147,53.5348,False,Projectile,False,1269
-0.881986,12.1006,-5.187318,7.712852,944.9402,633.5892,44.32272,0.4921564,0.5866566,44.32272,1059.228,1013.577,60.04223,0.5516814,0.9384974,60.04223,944.5806,633.5892,53.49939,0.4919691,0.41603,53.49939,False,Projectile,False,1270
-0.9493188,12.13208,-5.053124,7.670197,943.8163,635.4598,44.39321,0.491571,0.5883887,44.39321,1057.045,1013.902,59.96936,0.5505444,0.9387979,59.96936,943.3937,635.4598,53.46791,0.4913509,0.4181541,53.46791,False,Projectile,False,1271
-1.016652,12.15964,-4.918931,7.632349,942.697,637.272,44.46653,0.490988,0.5900667,44.46653,1054.853,1014.154,59.89881,0.5494027,0.9390318,59.89881,942.2067,637.272,53.44035,0.4907326,0.4202866,53.44035,False,Projectile,False,1272
-1.083984,12.18327,-4.784737,7.599378,941.5826,639.0257,44.54267,0.4904076,0.5916905,44.54267,1052.652,1014.335,59.83059,0.5482565,0.9391989,59.83059,941.0198,639.0257,53.41672,0.4901145,0.4224269,53.41672,False,Projectile,False,1273
-1.151317,12.20298,-4.650543,7.571351,940.4731,640.7208,44.62164,0.4898297,0.59326,44.62164,1050.443,1014.443,59.7647,0.5471057,0.9392988,59.7647,939.8334,640.7208,53.39701,0.4894966,0.4245748,53.39701,False,Projectile,False,1274
-1.21865,12.21877,-4.516349,7.54832,939.369,642.3574,44.70342,0.4892547,0.5947753,44.70342,1048.225,1014.478,59.70113,0.5459506,0.9393314,59.70113,938.6477,642.3574,53.38123,0.488879,0.4267296,53.38123,False,Projectile,False,1275
-1.285982,12.23063,-4.382155,7.530333,938.2702,643.9353,44.78804,0.4886824,0.5962364,44.78804,1045.999,1014.44,59.6399,0.5447913,0.9392965,59.6399,937.4629,643.9353,53.36936,0.4882619,0.4288908,53.36936,False,Projectile,False,1276
-1.353315,12.23857,-4.247961,7.517425,937.177,645.4547,44.87548,0.488113,0.5976433,44.87548,1043.766,1014.329,59.58099,0.543628,0.9391937,59.58099,936.2794,645.4547,53.36142,0.4876455,0.4310581,53.36142,False,Projectile,False,1277
-1.420648,12.24258,-4.113767,7.509622,936.0896,646.9157,44.96574,0.4875467,0.598996,44.96574,1041.524,1014.145,59.52442,0.5424606,0.9390231,59.52442,935.0973,646.9157,53.35741,0.4870299,0.433231,53.35741,False,Projectile,False,1278
-1.487981,12.24267,-3.979573,7.506941,935.0081,648.3183,45.05883,0.4869834,0.6002947,45.05883,1039.276,1013.887,59.47017,0.5412894,0.9387842,59.47017,933.917,648.3183,53.35732,0.4864151,0.4354089,53.35732,False,Projectile,False,1279
-1.555313,12.23884,-3.84538,7.509387,933.9326,649.6625,45.15474,0.4864232,0.6015394,45.15474,1037.02,1013.555,59.41825,0.5401146,0.9384772,59.41825,932.7387,649.6625,53.36115,0.4858014,0.4375915,53.36115,False,Projectile,False,1280
-1.622646,12.23108,-3.711186,7.516955,932.8634,650.9486,45.25348,0.4858664,0.6027302,45.25348,1034.757,1013.15,59.36866,0.5389361,0.9381016,59.36866,931.5626,650.9486,53.36891,0.4851889,0.4397781,53.36891,False,Projectile,False,1281
-1.689979,12.2194,-3.576993,7.529629,931.8007,652.1767,45.35504,0.4853128,0.6038673,45.35504,1032.488,1012.67,59.32139,0.5377542,0.9376575,59.32139,930.389,652.1767,53.38059,0.4845776,0.4419684,53.38059,False,Projectile,False,1282
-1.757312,12.20379,-3.442799,7.547385,930.7445,653.3469,45.45943,0.4847628,0.6049508,45.45943,1030.213,1012.116,59.27646,0.536569,0.9371448,59.27646,929.2183,653.3469,53.3962,0.4839679,0.4441618,53.3962,False,Projectile,False,1283
-1.824644,12.18426,-3.308605,7.570185,929.695,654.4593,45.56664,0.4842162,0.6059808,45.56664,1027.931,1011.488,59.23385,0.5353806,0.9365631,59.23385,928.0505,654.4593,53.41573,0.4833597,0.4463579,53.41573,False,Projectile,False,1284
-1.891977,12.16081,-3.174412,7.597985,928.6524,655.5142,45.67667,0.4836731,0.6069576,45.67667,1025.643,1010.786,59.19358,0.5341891,0.9359128,59.19358,926.8861,655.5142,53.43919,0.4827532,0.4485562,53.43919,False,Projectile,False,1285
-1.95931,12.13343,-3.040218,7.63073,927.6168,656.512,45.78953,0.4831338,0.6078814,45.78953,1023.35,1010.009,59.15563,0.5329947,0.9351935,59.15563,925.7252,656.512,53.46656,0.4821485,0.4507561,53.46656,False,Projectile,False,1286
-2.026643,12.10213,-2.906024,7.668356,926.5883,657.4526,45.90521,0.4825981,0.6087524,45.90521,1021.051,1009.158,59.12001,0.5317975,0.9344052,59.12001,924.5681,657.4526,53.49786,0.4815459,0.4529573,53.49786,False,Projectile,False,1287
-2.093976,12.0669,-2.771831,7.710793,925.5672,658.3364,46.02373,0.4820662,0.6095707,46.02373,1018.748,1008.232,59.08672,0.5305977,0.933548,59.08672,923.415,658.3364,53.53309,0.4809453,0.4551591,53.53309,False,Projectile,False,1288
-2.161308,12.02775,-2.637637,7.757961,924.5534,659.1637,46.14506,0.4815382,0.6103368,46.14506,1016.439,1007.231,59.05576,0.5293954,0.9326217,59.05576,922.2661,659.1637,53.57224,0.4803469,0.4573612,53.57224,False,Projectile,False,1289
-2.228641,11.98468,-2.503443,7.809775,923.5472,659.9349,46.26921,0.4810142,0.6110508,46.26921,1014.126,1006.157,59.02712,0.5281907,0.9316264,59.02712,921.1218,659.9349,53.61531,0.479751,0.459563,53.61531,False,Projectile,False,1290
-2.295974,11.93768,-2.36925,7.866142,922.5487,660.6501,46.39619,0.4804941,0.6117131,46.39619,1011.809,1005.007,59.00082,0.5269837,0.9305621,59.00082,919.9823,660.6501,53.66231,0.4791574,0.4617642,53.66231,False,Projectile,False,1291
-2.363307,11.88676,-2.235056,7.926966,921.5579,661.3098,46.526,0.4799781,0.6123238,46.526,1009.487,1003.783,58.97684,0.5257747,0.9294289,58.97684,918.8478,661.3098,53.71323,0.4785666,0.463964,53.71323,False,Projectile,False,1292
-2.430639,11.83191,-2.100862,7.992144,920.5751,661.9141,46.65864,0.4794662,0.6128834,46.65864,1007.162,1002.485,58.95519,0.5245637,0.9282268,58.95519,917.7186,661.9141,53.76808,0.4779784,0.4661622,53.76808,False,Projectile,False,1293
-2.497972,11.77314,-1.966669,8.061572,919.6002,662.4636,46.79409,0.4789584,0.6133922,46.79409,1004.834,1001.112,58.93587,0.5233508,0.9269558,58.93587,916.5947,662.4636,53.82685,0.4773931,0.4683582,53.82685,False,Projectile,False,1294
-2.565305,11.71045,-1.832475,8.13514,918.6334,662.9586,46.93237,0.4784549,0.6138506,46.93237,1002.502,999.6655,58.91888,0.5221364,0.9256161,58.91888,915.4766,662.9586,53.88955,0.4768107,0.4705516,53.88955,False,Projectile,False,1295
-2.632638,11.64383,-1.698281,8.212737,917.6749,663.3996,47.07348,0.4779557,0.6142589,47.07348,1000.167,998.1444,58.90422,0.5209204,0.9242078,58.90422,914.3643,663.3996,53.95616,0.4762314,0.4727418,53.95616,False,Projectile,False,1296
-2.69997,11.57329,-1.564088,8.29425,916.7247,663.7868,47.21741,0.4774608,0.6146174,47.21741,997.8297,996.5494,58.89189,0.519703,0.9227309,58.89189,913.2582,663.7868,54.0267,0.4756553,0.4749284,54.0267,False,Projectile,False,1297
-2.767303,11.49882,-1.429894,8.379566,915.783,664.1208,47.36416,0.4769703,0.6149266,47.36416,995.49,994.8804,58.88188,0.5184844,0.9211856,58.88188,912.1586,664.1208,54.10117,0.4750826,0.477111,54.10117,False,Projectile,False,1298
-2.834636,11.42043,-1.2957,8.468568,914.8497,664.4018,47.51374,0.4764842,0.6151869,47.51374,993.1481,993.1378,58.87421,0.5172646,0.919572,58.87421,911.0654,664.4018,54.17956,0.4745132,0.4792892,54.17956,False,Projectile,False,1299
-2.901968,11.33812,-1.161507,8.561142,913.925,664.6306,47.66615,0.4760026,0.6153986,47.66615,990.8044,991.3215,58.86886,0.516044,0.9178903,58.86886,909.979,664.6306,54.26188,0.4739474,0.4814623,54.26188,False,Projectile,False,1300
-2.969301,11.25188,-1.027313,8.657173,913.009,664.8073,47.82137,0.4755255,0.6155623,47.82137,988.459,989.432,58.86584,0.5148224,0.9161407,58.86584,908.8996,664.8073,54.34811,0.4733852,0.4836301,54.34811,False,Projectile,False,1301
-3.036634,11.16172,-0.8931193,8.756548,912.1017,664.9325,47.97943,0.475053,0.6156783,47.97943,986.1125,987.4693,58.86515,0.5136003,0.9143234,58.86515,907.8274,664.9325,54.43827,0.4728268,0.485792,54.43827,False,Projectile,False,1302
-3.103967,11.06763,-0.7589256,8.859154,911.2032,665.0068,48.1403,0.474585,0.6157471,48.1403,983.765,985.4337,58.86679,0.5123776,0.9124386,58.86679,906.7626,665.0068,54.53236,0.4722722,0.4879476,54.53236,False,Projectile,False,1303
-3.171299,10.96962,-0.6247318,8.964879,910.3137,665.0307,48.304,0.4741217,0.6157691,48.304,981.4168,983.3255,58.87076,0.5111546,0.9104866,58.87076,905.7053,665.0307,54.63037,0.4717215,0.4900966,54.63037,False,Projectile,False,1304
-3.238632,10.86769,-0.4905381,9.073616,909.4331,665.0045,48.47053,0.4736631,0.6157449,48.47053,979.0681,981.1449,58.87705,0.5099313,0.9084675,58.87705,904.6558,665.0045,54.73231,0.4711749,0.4922384,54.73231,False,Projectile,False,1305
-3.305965,10.76183,-0.3563444,9.185257,908.5615,664.9288,48.63988,0.4732091,0.6156749,48.63988,976.7192,978.8921,58.88567,0.5087079,0.9063815,58.88567,903.6142,664.9288,54.83817,0.4706324,0.4943725,54.83817,False,Projectile,False,1306
-3.373298,10.65205,-0.2221507,9.299698,907.699,664.8043,48.81206,0.4727599,0.6155595,48.81206,974.3706,976.5676,58.89663,0.5074847,0.9042292,58.89663,902.5807,664.8043,54.94794,0.4700941,0.4964989,54.94794,False,Projectile,False,1307
-3.44063,10.53834,-0.08795696,9.416836,906.8456,664.6313,48.98706,0.4723154,0.6153994,48.98706,972.0222,974.1714,58.9099,0.5062616,0.9020106,58.9099,901.5556,664.6313,55.06165,0.4695602,0.4986167,55.06165,False,Projectile,False,1308
-3.507963,10.42071,0.04623675,9.536572,906.0014,664.4106,49.16489,0.4718757,0.615195,49.16489,969.6745,971.7042,58.92551,0.5050388,0.8997262,58.92551,900.5388,664.4106,55.17928,0.4690306,0.5007258,55.17928,False,Projectile,False,1309
-3.575296,10.29916,0.1804305,9.658809,905.1664,664.1425,49.34553,0.4714408,0.6149467,49.34553,967.3279,969.1663,58.94346,0.5038166,0.8973762,58.94346,899.5308,664.1425,55.30083,0.4685056,0.5028257,55.30083,False,Projectile,False,1310
-3.642629,10.17368,0.3146242,9.783454,904.3407,663.8276,49.52901,0.4710108,0.6146552,49.52901,964.9824,966.5578,58.96372,0.502595,0.8949609,58.96372,898.5314,663.8276,55.42632,0.4679851,0.5049161,55.42632,False,Projectile,False,1311
-3.709961,10.04428,0.4488179,9.910417,903.5243,663.4666,49.71531,0.4705856,0.6143209,49.71531,962.6384,963.8793,58.98632,0.5013742,0.8924808,58.98632,897.541,663.4666,55.55572,0.4674693,0.5069965,55.55572,False,Projectile,False,1312
-3.777294,9.91095,0.5830116,10.03961,902.7172,663.0601,49.90443,0.4701652,0.6139445,49.90443,960.2963,961.1311,59.01124,0.5001543,0.8899362,59.01124,896.5597,663.0601,55.68904,0.4669582,0.5090666,55.68904,False,Projectile,False,1313
-3.844627,9.7737,0.7172053,10.17094,901.9194,662.6085,50.09637,0.4697497,0.6135264,50.09637,957.9561,958.3136,59.0385,0.4989355,0.8873274,59.0385,895.5876,662.6085,55.82629,0.4664519,0.511126,55.82629,False,Projectile,False,1314
-3.91196,9.632525,0.8513991,10.30434,901.1311,662.1125,50.29115,0.4693391,0.6130672,50.29115,955.6183,955.4272,59.06808,0.4977179,0.8846549,59.06808,894.6248,662.1125,55.96746,0.4659504,0.5131744,55.96746,False,Projectile,False,1315
-3.979292,9.487428,0.9855928,10.43972,900.3522,661.5728,50.48874,0.4689335,0.6125674,50.48874,953.2832,952.4727,59.09999,0.4965017,0.8819191,59.09999,893.6715,661.5728,56.11256,0.4654539,0.5152115,56.11256,False,Projectile,False,1316
-4.046625,9.338406,1.119787,10.57701,899.5828,660.9898,50.68916,0.4685327,0.6120276,50.68916,950.9509,949.4501,59.13423,0.4952869,0.8791205,59.13423,892.7278,660.9898,56.26159,0.4649624,0.5172368,56.26159,False,Projectile,False,1317
-4.113958,9.185459,1.25398,10.71613,898.8228,660.3642,50.89241,0.4681369,0.6114483,50.89241,948.6217,946.36,59.1708,0.4940738,0.8762593,59.1708,891.7939,660.3642,56.41453,0.464476,0.5192501,56.41453,False,Projectile,False,1318
-4.181291,9.028589,1.388174,10.85701,898.0723,659.6967,51.09848,0.467746,0.6108302,51.09848,946.296,943.203,59.20969,0.4928625,0.8733361,59.20969,890.8698,659.6967,56.5714,0.4639947,0.521251,56.5714,False,Projectile,False,1319
-4.248623,8.867795,1.522367,10.99959,897.3312,658.9877,51.30737,0.46736,0.6101738,51.30737,943.9739,939.9796,59.25092,0.4916531,0.8703514,59.25092,889.9557,658.9877,56.7322,0.4635186,0.5232393,56.7322,False,Projectile,False,1320
-4.315956,8.703077,1.656561,11.1438,896.5997,658.238,51.5191,0.466979,0.6094797,51.5191,941.6558,936.6902,59.29446,0.4904457,0.8673058,59.29446,889.0516,658.238,56.89691,0.4630477,0.5252146,56.89691,False,Projectile,False,1321
-4.383289,8.534435,1.790755,11.28957,895.8776,657.4482,51.73363,0.4666029,0.6087484,51.73363,939.3419,933.3353,59.34035,0.4892406,0.8641994,59.34035,888.1577,657.4482,57.06556,0.4625821,0.5271766,57.06556,False,Projectile,False,1322
-4.450622,8.361869,1.924948,11.43686,895.165,656.619,51.951,0.4662318,0.6079805,51.951,937.0325,929.9157,59.38856,0.4880378,0.8610331,59.38856,887.274,656.619,57.23812,0.4621219,0.529125,57.23812,False,Projectile,False,1323
-4.517954,8.185379,2.059142,11.58559,894.4619,655.7507,52.1712,0.4658656,0.6071766,52.1712,934.7278,926.4319,59.4391,0.4868374,0.8578073,59.4391,886.4007,655.7507,57.41461,0.461667,0.5310596,57.41461,False,Projectile,False,1324
-4.585287,8.004965,2.193336,11.73572,893.7683,654.8443,52.39422,0.4655043,0.6063373,52.39422,932.4282,922.8842,59.49197,0.4856397,0.8545223,59.49197,885.5378,654.8443,57.59502,0.4612176,0.5329801,57.59502,False,Projectile,False,1325
-4.65262,7.820627,2.327529,11.8872,893.0842,653.9003,52.62006,0.465148,0.6054633,52.62006,930.1337,919.2734,59.54716,0.4844446,0.8511791,59.54716,884.6854,653.9003,57.77937,0.4607736,0.5348862,57.77937,False,Projectile,False,1326
-4.719953,7.632365,2.461723,12.03996,892.4095,652.9193,52.84872,0.4647966,0.6045549,52.84872,927.8448,915.5999,59.60469,0.4832525,0.8477777,59.60469,883.8436,652.9193,57.96762,0.4603352,0.5367778,57.96762,False,Projectile,False,1327
-4.787285,7.440179,2.595917,12.19397,891.7443,651.9019,53.08022,0.4644502,0.6036129,53.08022,925.5616,911.8647,59.66454,0.4820633,0.8443192,59.66454,883.0125,651.9019,58.15981,0.4599023,0.5386544,58.15981,False,Projectile,False,1328
-4.854618,7.244069,2.73011,12.34917,891.0884,650.8489,53.31453,0.4641086,0.6026379,53.31453,923.2844,908.0682,59.72673,0.4808773,0.8408039,59.72673,882.192,650.8489,58.35592,0.459475,0.540516,58.35592,False,Projectile,False,1329
-4.921951,7.044034,2.864304,12.50553,890.442,649.7607,53.55167,0.4637719,0.6016303,53.55167,921.0135,904.2109,59.79124,0.4796945,0.8372324,59.79124,881.3823,649.7607,58.55596,0.4590533,0.5423623,58.55596,False,Projectile,False,1330
-4.989284,6.840076,2.998498,12.66299,889.8051,648.6382,53.79163,0.4634401,0.6005909,53.79163,918.7491,900.2936,59.85807,0.4785152,0.8336052,59.85807,880.5834,648.6382,58.75991,0.4586372,0.5441931,58.75991,False,Projectile,False,1331
-5.056616,6.632195,3.132691,12.82153,889.1773,647.4819,54.03442,0.4631132,0.5995203,54.03442,916.4915,896.317,59.92724,0.4773393,0.8299232,59.92724,879.7954,647.4819,58.9678,0.4582268,0.5460081,58.9678,False,Projectile,False,1332
-5.123949,6.420388,3.266885,12.98109,888.5591,646.2924,54.28004,0.4627912,0.5984188,54.28004,914.2408,892.2817,59.99874,0.4761671,0.8261868,59.99874,879.0183,646.2924,59.1796,0.457822,0.5478072,59.1796,False,Projectile,False,1333
-5.191282,6.204658,3.401079,13.14165,887.95,645.0703,54.52848,0.462474,0.5972873,54.52848,911.9973,888.1884,60.07256,0.4749986,0.8223966,60.07256,878.2521,645.0703,59.39533,0.4574229,0.5495902,59.39533,False,Projectile,False,1334
-5.258615,5.985004,3.535272,13.30316,887.3503,643.8163,54.77974,0.4621616,0.5961263,54.77974,909.7613,884.0377,60.14872,0.473834,0.8185534,60.14872,877.4969,643.8163,59.61499,0.4570296,0.5513569,59.61499,False,Projectile,False,1335
-5.325947,5.761426,3.669466,13.46559,886.7598,642.5311,55.03383,0.461854,0.5949362,55.03383,907.533,879.8303,60.2272,0.4726734,0.8146577,60.2272,876.7527,642.5311,59.83857,0.456642,0.5531071,59.83857,False,Projectile,False,1336
-5.39328,5.533924,3.80366,13.62891,886.1784,641.2152,55.29074,0.4615512,0.5937178,55.29074,905.3126,875.5671,60.30801,0.471517,0.8107103,60.30801,876.0196,641.2152,60.06607,0.4562602,0.5548408,60.06607,False,Projectile,False,1337
-5.460613,5.302497,3.937853,13.79309,885.6063,639.8693,55.55048,0.4612533,0.5924716,55.55048,903.1003,871.2486,60.39115,0.4703647,0.8067117,60.39115,875.2975,639.8693,60.29749,0.4558841,0.5565577,60.29749,False,Projectile,False,1338
-5.527946,5.067147,4.072047,13.95809,885.0433,638.4941,55.81304,0.46096,0.5911982,55.81304,900.8964,866.8757,60.47662,0.4692169,0.8026627,60.47662,874.5864,638.4941,60.53284,0.4555138,0.5582576,60.53284,False,Projectile,False,1339
-5.595278,4.827873,4.206241,14.1239,884.4893,637.09,56.07842,0.4606715,0.5898981,56.07842,898.701,862.4491,60.56441,0.4680734,0.798564,60.56441,873.8864,637.09,60.77212,0.4551492,0.5599406,60.77212,False,Projectile,False,1340
-5.662611,4.584675,4.340435,14.29047,883.9443,635.6578,56.34663,0.4603877,0.588572,56.34663,896.5145,857.9694,60.65454,0.4669346,0.7944161,60.65454,873.1975,635.6578,61.01532,0.4547904,0.5616064,61.01532,False,Projectile,False,1341
-5.729944,4.337553,4.474629,14.45779,883.4084,634.198,56.61767,0.4601085,0.5872204,56.61767,894.3369,853.4375,60.747,0.4658005,0.7902199,60.747,872.5197,634.198,61.26244,0.4544373,0.5632549,61.26244,False,Projectile,False,1342
-5.797276,4.086506,4.608823,14.62582,882.8814,632.7113,56.89153,0.4598341,0.5858438,56.89153,892.1686,848.8541,60.84178,0.4646711,0.7859761,60.84178,871.8529,632.7113,61.51348,0.4540901,0.564886,61.51348,False,Projectile,False,1343
-5.864609,3.831536,4.743017,14.79455,882.3633,631.1984,57.16821,0.4595642,0.5844429,57.16821,890.0096,844.2199,60.93889,0.4635467,0.7816851,60.93889,871.1972,631.1984,61.76846,0.4537486,0.5664996,61.76846,False,Projectile,False,1344
-5.931942,3.572642,4.877211,14.96395,881.854,629.6595,57.44772,0.459299,0.5830181,57.44772,887.8604,839.5359,61.03833,0.4624273,0.777348,61.03833,870.5525,629.6595,62.02735,0.4534127,0.5680957,62.02735,False,Projectile,False,1345
-5.999275,3.309824,5.011405,15.13399,881.3535,628.0958,57.73006,0.4590383,0.5815701,57.73006,885.7209,834.8026,61.1401,0.4613129,0.7729654,61.1401,869.9189,628.0958,62.29017,0.4530828,0.5696741,62.29017,False,Projectile,False,1346
-6.066607,3.043082,5.145598,15.30466,880.8617,626.5074,58.01521,0.4587821,0.5800994,58.01521,883.5914,830.0209,61.2442,0.4602039,0.7685379,61.2442,869.2963,626.5074,62.55691,0.4527585,0.5712347,62.55691,False,Projectile,False,1347
-6.13394,2.772416,5.279792,15.47594,880.3786,624.8951,58.3032,0.4585305,0.5786065,58.3032,881.4722,825.1918,61.35062,0.4591001,0.7640665,61.35062,868.6848,624.8951,62.82758,0.45244,0.5727776,62.82758,False,Projectile,False,1348
-6.201273,2.497825,5.413986,15.6478,879.9041,623.2594,58.59401,0.4582834,0.5770921,58.59401,879.3633,820.3157,61.45938,0.4580017,0.7595515,61.45938,868.084,623.2594,63.10217,0.4521271,0.5743026,63.10217,False,Projectile,False,1349
-6.268606,2.219311,5.54818,15.82023,879.4381,621.601,58.88763,0.4580407,0.5755565,58.88763,877.2651,815.3936,61.57046,0.4569089,0.7549941,61.57046,867.4943,621.601,63.38068,0.45182,0.5758097,63.38068,False,Projectile,False,1350
-6.335938,1.936873,5.682374,15.9932,878.9807,619.9204,59.18409,0.4578024,0.5740004,59.18409,875.1776,810.4264,61.68388,0.4558216,0.7503948,61.68388,866.9155,619.9204,63.66312,0.4515185,0.5772989,63.66312,False,Projectile,False,1351
-6.403271,1.650511,5.816568,16.16671,878.5316,618.2181,59.48338,0.4575686,0.5724242,59.48338,873.101,805.4147,61.79961,0.4547401,0.7457544,61.79961,866.3475,618.2181,63.94948,0.4512227,0.57877,63.94948,False,Projectile,False,1352
-6.470604,1.360224,5.950762,16.34073,878.0909,616.4948,59.78548,0.457339,0.5708286,59.78548,871.0355,800.3596,61.91768,0.4536643,0.7410737,61.91768,865.7904,616.4948,64.23977,0.4509325,0.5802231,64.23977,False,Projectile,False,1353
-6.537937,1.066014,6.084956,16.51525,877.6586,614.7511,60.09041,0.4571139,0.569214,60.09041,868.9813,795.2616,62.03808,0.4525944,0.7363533,62.03808,865.2441,614.7511,64.53397,0.450648,0.5816582,64.53397,False,Projectile,False,1354
-6.605269,0.76788,6.21915,16.69024,877.2345,612.9874,60.39816,0.456893,0.5675809,60.39816,866.9386,790.1218,62.1608,0.4515305,0.7315942,62.1608,864.7084,612.9874,64.83211,0.4503689,0.5830753,64.83211,False,Projectile,False,1355
-6.672602,0.4658217,6.353343,16.86571,876.8185,611.2043,60.70874,0.4566763,0.5659299,60.70874,864.9074,784.9407,62.28586,0.4504726,0.726797,62.28586,864.1834,611.2043,65.13417,0.4500955,0.5844743,65.13417,False,Projectile,False,1356
-6.694809,0.5882146,6.397601,0,876.4627,612.7292,60.65136,0.456491,0.5673419,60.65136,864.0365,786.7097,62.19536,0.450019,0.7284349,62.19536,863.6835,612.7292,65.01178,0.4498352,0.5852229,65.01178,False,Projectile,False,1357
-6.661973,0.7211571,6.214293,11.44048,876.5657,612.5008,60.42842,0.4565447,0.5671304,60.42842,866.9922,789.0134,62.14289,0.4515584,0.7305679,62.14289,863.9596,612.5008,64.87884,0.4499789,0.5829507,64.87884,True,Projectile,False,1358
-6.629137,0.8501756,6.030984,11.32761,876.6735,612.2331,60.20831,0.4566008,0.5668825,60.20831,869.9563,791.2592,62.09276,0.4531022,0.7326474,62.09276,864.2426,612.2331,64.74982,0.4501263,0.5806642,64.74982,False,Projectile,False,1359
-6.596301,0.97527,5.847675,11.21704,876.7859,611.9256,59.99101,0.4566593,0.5665978,59.99101,872.9284,793.4467,62.04495,0.4546502,0.7346729,62.04495,864.5323,611.9256,64.62472,0.4502773,0.5783638,64.62472,False,Projectile,False,1360
-6.563465,1.096441,5.664367,11.10883,876.9031,611.578,59.77655,0.4567204,0.566276,59.77655,875.9083,795.5756,61.99948,0.4562022,0.7366441,61.99948,864.8292,611.578,64.50355,0.4504319,0.5760499,64.50355,False,Projectile,False,1361
-6.530629,1.213687,5.481058,11.00305,877.025,611.19,59.56491,0.4567839,0.5659167,59.56491,878.8957,797.6454,61.95633,0.4577582,0.7385606,61.95633,865.1329,611.19,64.38631,0.45059,0.5737228,64.38631,False,Projectile,False,1362
-6.497793,1.32701,5.29775,10.89979,877.1517,610.761,59.35609,0.4568499,0.5655195,59.35609,881.8901,799.6559,61.91551,0.4593177,0.7404221,61.91551,865.4434,610.761,64.27298,0.4507518,0.5713829,64.27298,False,Projectile,False,1363
-6.464957,1.436408,5.114441,10.79909,877.2834,610.2908,59.15009,0.4569184,0.5650841,59.15009,884.8913,801.6066,61.87702,0.4608809,0.7422283,61.87702,865.7609,610.2908,64.16358,0.4509171,0.5690305,64.16358,False,Projectile,False,1364
-6.432121,1.541883,4.931132,10.70105,877.4199,609.7791,58.94693,0.4569895,0.5646102,58.94693,887.8989,803.4973,61.84086,0.4624473,0.7439789,61.84086,866.0851,609.7791,64.05811,0.451086,0.5666659,64.05811,False,Projectile,False,1365
-6.399285,1.643433,4.747824,10.60574,877.5612,609.2253,58.74658,0.4570631,0.5640975,58.74658,890.9127,805.3274,61.80702,0.464017,0.7456735,61.80702,866.4162,609.2253,63.95656,0.4512585,0.5642896,63.95656,False,Projectile,False,1366
